imgName,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
79.3_Depth-0.png,0.3055876787216148,0.37117653020375574,0.230465980078424,0.37344057322363333,0.3096457737230721,0.3760709042816096,0.5940038677663098,0.34413635588165803,0.3512772395333275,0.5007461669443081,0.4627509293680297,0.4978179748276516,0.38350138353141827,0.2555032522184342,0.5411141305307929,0.705519074709017,0.3385070774383281,0.4600000000000001,0.3214285714285714,0.46341463414634154,0.28888324498498474,0.6017906515637583,0.42038182377502853,0.5104664493842104,0.333247642655458
79.4_Depth-0.png,0.4068720213064199,0.5449465401977127,0.2435110906215575,0.4956768548264061,0.43368150074358824,0.5366230780540816,0.5525678513513661,0.4957489786682011,0.5273486369322975,0.26910198107300376,0.5246096654275093,0.6074568338498514,0.48921999194940446,0.35078493049718906,0.8214011958039902,0.7946376353591122,0.2150027654839341,0.2733333333333333,0.5892857142857142,0.20121951219512194,0.3896016786250127,0.19492991803327792,0.21130949795610252,0.15778152677861135,0.47906554716200683
79.5_Depth-0.png,0.3338502242781049,0.4353738693179654,0.7050823272525067,0.09605811425254748,0.3087586860666359,0.4371443623364374,0.5453893930419709,0.447405787367695,0.31215996043175936,0.788665407760496,0.12219330855018587,0.23040920877869836,0.4137870926736702,0.4654002695158054,0.24670332093185576,0.953822126506298,0.3267344402581782,0.44000000000000006,0.4285714285714286,0.4085365853658537,0.35444158121772085,0.4837827588577018,0.3820280197068338,0.4504158302550404,0.3838183565849382
8.1_Depth-0.png,0.18217339500981217,0.24074954413860694,0.5368428791298431,0.05792033286917489,0.17381699903463987,0.2536393413834076,0.7379668348454609,0.26192628393628037,0.15089028541503013,0.9354291890961939,0.028587360594795545,0.08807159572449563,0.24275141174780002,0.3064709626722387,0.13505547168448606,0.9475864221666588,0.16158891873716813,0.38,0.6607142857142856,0.27439024390243905,0.6016503807132219,0.4142706311656131,0.25224653071321895,0.26040514240465074,0.2793149711024206
8.2_Depth-0.png,0.1447820297168489,0.20724631439896501,0.4630257086336831,0.059430079096061766,0.14913508953497473,0.2185697092030554,0.6795751739512903,0.22321710756132607,0.12483634459282533,0.8897886368213341,0.0575092936802974,0.1133071911960028,0.19689140192972365,0.3100056409966918,0.14669382721929525,0.9290454696046768,0.03250949345984416,0.16666666666666663,0.625,0.09146341463414634,0.5709463712315233,0.4379375364691131,0.05578021144481007,0.35430153168792156,0.22448695209270447
8.3_Depth-0.png,0.1494077656293804,0.21074818976250076,0.47489789334094223,0.05878312705421393,0.14716958159032206,0.2247865453417458,0.6871405937734414,0.23049584411217128,0.12401443077012597,0.9242415684075165,0.035055762081784396,0.08446651065713745,0.20265825683847183,0.3368367563170984,0.13560582252282116,0.9315394893011457,0.034937089698786006,0.16666666666666663,0.625,0.09146341463414634,0.5633301473947327,0.4244547719048715,0.057998754679963814,0.33503400341974543,0.22774700187738667
8.4_Depth-0.png,0.1719231847490889,0.2084748941129152,0.4553639770283553,0.07384606223867554,0.16973813520259518,0.2113283437820347,0.7354439961256483,0.21900700486444336,0.14175467690785837,0.9370593066625084,0.030929368029739786,0.1065397508064006,0.23034739705290863,0.23753398277921856,0.16391053040853565,0.9042508696868707,0.16442741763827604,0.38,0.6607142857142856,0.27439024390243905,0.5733866707818309,0.36423626310041085,0.26047951648311407,0.3405802688454983,0.2561184245168237
8.5_Depth-0.png,0.21846089150546683,0.3191382484852746,0.09832361556091701,0.4482212600235046,0.2217371263578094,0.32183342335328735,0.3989233727476742,0.2994914738161495,0.23345989351488178,0.645128533238974,0.24234200743494422,0.5285876921130859,0.28571510197675454,0.3400921412910889,0.2579549992518366,0.8934938372587626,0.15521811051128176,0.31999999999999995,0.4821428571428572,0.2804878048780488,0.5170997304376088,0.6546995398345812,0.21910383526879187,0.4742099547972155,0.2984285971414951
8.6_Depth-0.png,0.5248896131202692,0.5260326032633089,0.312148063912872,0.35872022840719375,0.5161284711653027,0.5046354220779771,0.6590091890066232,0.4383497899805836,0.5538753600418957,0.5599577610620616,0.5923791821561339,0.9243564606919235,0.6037300032891704,0.21088985276228644,0.8270500694913145,0.0,0.2837683959863437,0.30666666666666675,0.4464285714285714,0.2804878048780488,0.413040530421233,0.5485080291122106,0.23657728862632474,0.3756205375733608,0.6231275936195684
8.7_Depth-0.png,0.10637440426128397,0.16664740303027648,0.40174403660442537,0.04635286610061609,0.10737239418000921,0.168176122443356,0.8180970673893757,0.16990396004157915,0.09849873439818452,0.8336191196501019,0.1070631970260223,0.19454809942445134,0.1479071824777618,0.18491338420663994,0.12631340970609817,0.8966787637624098,0.11452259618073177,0.3933333333333334,0.7678571428571428,0.25,0.7565850971359869,0.4544829690527334,0.21995345871303,0.3786771278942753,0.21924260252198874
8.8_Depth-0.png,0.12169715447154472,0.24322574184012036,0.04732265812376013,0.4369861084647615,0.10598958106850576,0.25243471311463705,0.6887133011384299,0.2498477412542215,0.13324459573477643,0.6918364437596578,0.1334200743494424,0.2299981025868067,0.167692279767929,0.24085953280373296,0.1594264145734957,0.9266169455910087,0.07189168051315323,0.31333333333333335,0.8214285714285714,0.15853658536585366,0.7808791516464921,0.3804580895574757,0.135847996781974,0.2553733555763695,0.2479279573644831
80.1_Depth-0.png,0.4088607373142697,0.46401662823858825,0.172284433163778,0.5628669440087164,0.4010679839628467,0.45640226757375524,0.601152339466946,0.4624937987028551,0.3762619650286579,0.8070533874388022,0.1828996282527881,0.44658781860729874,0.4912216091283208,0.4245372375718902,0.3699408870706602,0.9070622113686393,0.24406063620464297,0.2666666666666666,0.375,0.2682926829268293,0.2869564740135837,0.48134785890990167,0.2347901331113104,0.34859705999402757,0.4305892495438673
80.2_Depth-0.png,0.43780663022147465,0.4961612651552332,0.1847284313788204,0.5949937259309604,0.4254455006392249,0.49640612645129745,0.5524711399502704,0.49362845782089904,0.41945244537546184,0.7384696987450394,0.23617100371747213,0.5388337233571563,0.52006028296427,0.45516564897728296,0.3859435513670648,0.9169199410307809,0.23673874915065424,0.26,0.375,0.2621951219512195,0.31694133898775445,0.5344291343031498,0.21963672205641063,0.3442720304445248,0.4805407081773933
80.3_Depth-0.png,0.46256483038968316,0.5324086036378897,0.20008872533283933,0.6172830330939552,0.4468921492742406,0.5344410091072979,0.5708066867928248,0.5147255176465381,0.4551075034185796,0.6907501651198724,0.31840148698884757,0.5584087028018467,0.5443042441714148,0.454168576272303,0.42998235564383314,0.9005904299633127,0.3631946154389172,0.3933333333333334,0.3571428571428572,0.3902439024390244,0.3369668678259521,0.6088903361297215,0.3421847906607565,0.35938501363975117,0.516806484622027
80.4_Depth-0.png,0.416508971124194,0.5104366796252422,0.17091055994532334,0.6108339353501726,0.4007548942017516,0.49637803000197056,0.5482052688831478,0.5016480409327061,0.4009630211515522,0.733305905298792,0.28918215613382897,0.41180191006261463,0.498894835226497,0.4689041481167814,0.3501052223632589,0.9364276430691807,0.2134864767869269,0.2466666666666667,0.375,0.25,0.33623658669585255,0.5685869121773128,0.20117804140768122,0.3650506470315025,0.4627751086199416
80.5_Depth-0.png,0.4576412251191478,0.501400615928093,0.19663950099027672,0.5885956210530588,0.4546237269857284,0.5195916018780146,0.6339799753752504,0.503972092620871,0.43965115940764016,0.7315824710526444,0.31423791821561337,0.49203086458794504,0.5395129810299004,0.4380445565384282,0.4426881458586649,0.900034741624713,0.3165121429946648,0.3533333333333334,0.3928571428571428,0.3414634146341463,0.3623787518283772,0.5758549454179036,0.2962681162460397,0.3448336850660626,0.5222688649128508
80.6_Depth-0.png,0.4070910428931876,0.49812068470720305,0.1717845513230733,0.6045470702285046,0.3944583112286164,0.4887525491790937,0.5750838733565242,0.4901210629670353,0.4003884088330278,0.7001849203671293,0.32970260223048325,0.48377711719688826,0.4894405646715536,0.43721041254817183,0.3799439288212916,0.9236726975094665,0.2080305427326992,0.2533333333333333,0.3928571428571428,0.25,0.3649630706418978,0.5804298847668912,0.19922932038703803,0.34993371833419484,0.4641581721777986
80.7_Depth-0.png,0.41911970843846375,0.455359449760252,0.16932860383823567,0.5893139248146251,0.41953158292965054,0.47282630728385133,0.608356581958351,0.46427885518618506,0.3884452008961043,0.7948569878016465,0.29657992565055763,0.29093668964644864,0.5015052283891666,0.40915405142341876,0.3785260664814085,0.9173584574731657,0.28592391894275404,0.33999999999999997,0.3928571428571428,0.3292682926829268,0.36795939766033947,0.58573418944764,0.2818043860960276,0.2931223418211898,0.4808536393211296
81.1_Depth-0.png,0.4535411410148584,0.49448879755086383,0.16716726626239947,0.6168001644791163,0.47326996164650426,0.5053141607466521,0.6231231092672613,0.5163588221768957,0.41615751651101224,0.8094646561770018,0.11553903345724906,0.2516918600974006,0.5355118218009776,0.4989882792016803,0.3379308781555639,0.9239323322858009,0.2361209819644956,0.23333333333333328,0.3035714285714286,0.2621951219512195,0.2417976383849083,0.5574470942152849,0.21584919472796169,0.3087410870444459,0.4710338480179726
81.2_Depth-0.png,0.39571944210821414,0.5424703413115806,0.6981425791232572,0.15525103503870433,0.41048676760912484,0.5361451818908346,0.3437205014450442,0.5296815285611888,0.4288499025341131,0.5495853791561771,0.3240520446096654,0.43820757700335206,0.47794541645889876,0.6193468554142975,0.43445408239046635,0.8904739535127999,0.21036843486933718,0.23333333333333328,0.3928571428571428,0.23170731707317074,0.21243240690697918,0.31040958703993626,0.22440304464626112,0.19246366398403997,0.4168447050669018
81.3_Depth-0.png,0.40312237174095883,0.49970910610138075,0.703728671301202,0.11717394729169325,0.4168529260847256,0.5082429567322703,0.42001957296148196,0.516229749492615,0.38665590177766135,0.740995471194505,0.2045724907063197,0.19261906267788248,0.4854387650495242,0.5673512725320365,0.32439033869519307,0.9486702738347152,0.32468080178105374,0.36,0.3928571428571428,0.3475609756097561,0.23318523381719625,0.34714767211580894,0.34032019031039157,0.27326990449491173,0.4201926478599654
81.4_Depth-0.png,0.3412794365012615,0.48681921018387575,0.7148234462277905,0.10071075056297177,0.33329274762356176,0.4851428713776452,0.3035943234595463,0.48978775131940944,0.32268482150650263,0.7712670277865388,0.19349442379182155,0.35529062045411425,0.4216423208223907,0.5526208036003236,0.24844944822900505,0.9520135288047631,0.19838879857539388,0.22666666666666668,0.25,0.27439024390243905,0.19861343084618466,0.5980313223694347,0.22200933147897214,0.3923768286955326,0.33978095620785914
81.5_Depth-0.png,0.3243622091393327,0.44390103745136567,0.6633074710279986,0.10414664220753542,0.31701208004661563,0.44180442244455553,0.32243156037252685,0.45285988232347385,0.3002676675104012,0.8042556396896154,0.12802973977695167,0.23954841565998358,0.4036918603061046,0.4830965331220728,0.2500997665758087,0.9494372616632014,0.1998597978043962,0.22666666666666668,0.1964285714285714,0.29268292682926833,0.18492138810046366,0.6908246140851146,0.2259977106889188,0.4531280550598572,0.3107234075098269
81.6_Depth-0.png,0.35018923465096724,0.4946266933773291,0.7092194071709854,0.09832155290699704,0.32509153527043133,0.4849854375133006,0.24734745800134972,0.4961595149649044,0.32475051642372926,0.7993454603859234,0.16929368029739778,0.2537790146100816,0.43100684863629746,0.5763118962246147,0.24403645493852233,0.9625347728829845,0.2636136405955679,0.31333333333333335,0.3392857142857142,0.32317073170731714,0.21140130878076024,0.4256161558761034,0.3017321991023806,0.25423031239700933,0.3595791066106154
81.7_Depth-0.png,0.35124929913092234,0.5016494854053728,0.5650896807879113,0.20247559833410975,0.3539479749180313,0.5001766149147856,0.4446121944162267,0.4813639946636449,0.4125861918477786,0.4456095904869506,0.49081784386617106,0.4682815761178926,0.43211698802296494,0.5070877863650992,0.5068129661996761,0.8338107571997511,0.2727514132433807,0.30666666666666675,0.2678571428571428,0.3414634146341463,0.16683206110241833,0.50275912042246,0.3082957866313637,0.39199678151629314,0.33991710027551153
82.1_Depth-0.png,0.09839325763947293,0.148805108155888,0.05796818447229196,0.37099463882451933,0.0935790508162076,0.14914734505624405,0.6493225758746772,0.15068266942420505,0.0844389165284688,0.886048314948463,0.05888475836431228,0.10372525456960346,0.1374674705759089,0.1458524094564445,0.1250011299307482,0.8804582666148097,0.08041922300365809,0.2666666666666666,0.6428571428571428,0.17682926829268295,0.5870540745126178,0.4274418734776991,0.1473741753164652,0.43885152603405286,0.15962211211904437
82.2_Depth-0.png,0.12063708999158956,0.2329230191176841,0.04301072226907654,0.45246228370752084,0.13286311889583674,0.2378733038191264,0.4074936148553374,0.23756988766731468,0.1222033109307265,0.758091457500246,0.12572490706319703,0.09768515590411736,0.1663341485265717,0.27001766746859857,0.10881552009553719,0.9518939487236655,0.08388201669626857,0.26,0.6428571428571428,0.17073170731707318,0.5376992838387491,0.3400706200806112,0.155331752080373,0.3749793683109026,0.186050478616472
82.3_Depth-0.png,0.08016190075693858,0.1595136376146663,0.300827763749521,0.08077920928317786,0.08076846142473232,0.14320005573022132,0.8013242075490563,0.1190576330120513,0.09563294637921504,0.6807724044406251,0.2958364312267658,0.30137246220985386,0.11325842663521213,0.083999776018579,0.2299061030989652,0.7256527972077271,0.08016545393404978,0.26,0.5535714285714286,0.20121951219512194,0.5097518462756072,0.485649288888278,0.16347261031593063,0.5516632433566045,0.12498065452862223
82.4_Depth-0.png,0.07451990468180542,0.15601176185625765,0.06365871451155614,0.2706161077400756,0.08439508449075078,0.13321280458738527,0.6558503571303986,0.09331908875287265,0.07351400890285414,0.8052718985351781,0.13423791821561337,0.20517361330719114,0.10566078847543414,0.06515412687362887,0.16626133699095924,0.7501877652358453,0.08394137079846813,0.26,0.3928571428571428,0.25609756097560976,0.43709971959161,0.7081311544622593,0.18463557606225117,0.5450552547515004,0.11008028695966071
82.5_Depth-0.png,0.11840306980656012,0.14142247365787075,0.2536009844836079,0.13659993164147852,0.1151300627049216,0.15800571617224346,0.625639231441723,0.13197713286480883,0.13768147566262257,0.643803230151569,0.3123791821561338,0.29096831319967115,0.16346685587047327,0.0,0.4619795166153964,0.05966202654803521,0.12024293189883933,0.26,0.4107142857142856,0.25,0.346658517613333,0.5090152729774913,0.21098035283454533,0.5903531888567982,0.12828515134715562
82.6_Depth-0.png,0.10796888141295208,0.17030621710074167,0.057367901016115885,0.382431400475025,0.11389509753615751,0.18174798309563878,0.5974579441861314,0.17647918763053638,0.10140089028541505,0.8229040293871477,0.16263940520446096,0.19552842957434696,0.149981642544192,0.19721978732790935,0.1696080427392348,0.8839607395076992,0.11001652964639827,0.2466666666666667,0.3571428571428572,0.25609756097560976,0.36414271487390537,0.6569988943119849,0.19304921625555183,0.6841931111444836,0.11606862381772393
82.7_Depth-0.png,0.12782099803756658,0.20488108692603413,0.053024540104472107,0.4204458480494926,0.13549829105172068,0.22121791149017722,0.5353986421902566,0.2112753601634504,0.12162869861220216,0.8067560140676378,0.20591078066914498,0.12633609512364807,0.17550774271345415,0.2746556684316822,0.1345317803289816,0.9275138294860272,0.08638686748093047,0.24,0.625,0.15853658536585366,0.48689862523295946,0.2891504215238022,0.1508723642452329,0.2787038458584745,0.17807363752322708
83.1_Depth-0.png,0.270842094196804,0.3792519252284561,0.6080331022612617,0.09492998484860912,0.2603689241018238,0.38152589008516047,0.4298965490201925,0.3781980938044439,0.27618486514794444,0.6809879618322654,0.21159851301115243,0.34185061033457714,0.3453463876462328,0.4106262417562331,0.26857887198818386,0.9054471442088237,0.2735001363058209,0.45333333333333325,0.6071428571428572,0.3597560975609756,0.4509021888414535,0.2644376778618604,0.3667679736900825,0.19124498988043753,0.3538772729302148
83.2_Depth-0.png,0.1276107373142697,0.18705783177312618,0.055117297538800014,0.40928141000188367,0.13447205239035337,0.19484188461952412,0.7858717354077696,0.19446316957929222,0.11543161386052198,0.8486784535692471,0.07832713754646842,0.14113591803175007,0.1752402497948693,0.20798246821420696,0.10824530083023864,0.9113130014878936,0.06364644013004873,0.2466666666666667,0.6785714285714286,0.14634146341463414,0.6452058857850187,0.45236495939298965,0.11117783092892941,0.3230702729073953,0.21691754214309583
83.3_Depth-0.png,0.29998948696383515,0.45109980896081403,0.7022960202525843,0.09381331128875789,0.2943130723672195,0.4552176389023811,0.44264803783527085,0.46031513456498085,0.2816327718134474,0.7869201816591249,0.1345353159851301,0.20134716336727593,0.37742441327089016,0.4442440488077205,0.24351005633777345,0.9598074371100362,0.15177893732873027,0.23333333333333328,0.5357142857142856,0.1829268292682927,0.3392387030009283,0.22280579595635203,0.18746541565810468,0.16189247218729175,0.35086068077239335
83.4_Depth-0.png,0.2717444631342865,0.3808134215512484,0.5608041246828777,0.10998940988585734,0.2849029856587496,0.353828474236498,0.563455792275025,0.3688877024029952,0.2528075994297518,0.8028510620615954,0.0849814126394052,0.23357156410094243,0.3463508050606672,0.35425445556044133,0.2881714352497371,0.8958003950137496,0.14369197455149127,0.23333333333333328,0.4285714285714286,0.21951219512195122,0.3364470821300134,0.45192765587621603,0.18827859181088066,0.26904106253553545,0.3177067973329378
83.5_Depth-0.png,0.2911147322680124,0.41578621381597247,0.653421695884552,0.1064083576988075,0.2946000713148901,0.42168291985316186,0.46038334021607374,0.43928229684369324,0.27888336097291316,0.7602532703255265,0.09501858736059479,0.164126241224464,0.36773601609820616,0.8051751645427389,0.24811017074871067,0.9287651651259963,0.053892178899185975,0.08666666666666667,0.3214285714285714,0.12195121951219512,0.2868172788050918,0.5981333357865317,0.0615158703716313,0.4041245217265693,0.32337239266591905
83.6_Depth-0.png,0.43359265489206616,0.666938293769912,0.914583451770421,0.11945164990800064,0.45051877234025905,0.669174096756522,0.41535286226559354,0.6738078704119886,0.46135550318582524,0.5674678096762533,0.24453531598513012,0.5170450951868952,0.5158956547389895,0.6762183625673283,0.26124462342241583,0.9845993365723014,0.21834018877700065,0.22666666666666668,0.3571428571428572,0.2378048780487805,0.2224009133497662,0.40607778434803893,0.21508023386832545,0.26173617686531103,0.45672130248228676
83.7_Depth-0.png,0.3371443089430894,0.4344860906413919,0.1458645733206132,0.5412864312993828,0.3274310115408364,0.4360982733202069,0.38879922917994514,0.4231565988326741,0.3380175147653545,0.6851678525100984,0.2249442379182156,0.45145784580355447,0.4172753790637711,0.39554850138614694,0.37090741950843675,0.8792430383366896,0.20684016323858592,0.2466666666666667,0.2321428571428572,0.2987804878048781,0.21622417037952757,0.6682176976720882,0.23613666920783596,0.5006695935078969,0.3438879021780849
83.8_Depth-0.png,0.09406539108494533,0.3184645308390558,0.5896924732033368,0.014739794223044389,0.08673456076115599,0.3247667481656479,0.34337610944927177,0.3323695847842646,0.11317680602833785,0.651391246705376,0.12605947955390334,0.07216494845360827,0.1317667566359244,0.45321533394304037,0.025752876872513042,0.9910119087883005,0.11349083076698621,0.44666666666666666,0.7321428571428572,0.3109756097560976,0.9239540242767716,0.8287922436270054,0.2225528056410737,0.6872833916006985,0.23748190335012515
84.1_Depth-0.png,0.2926741659657976,0.4550915395084971,0.10046044735838972,0.5952393085941774,0.2705443413374151,0.4598594577732288,0.5460428106113464,0.4652389848258832,0.3022460795438015,0.6561164474107484,0.15037174721189592,0.14097780026563783,0.3694433216701327,0.4298387994413587,0.3378921507829147,0.9259608716081051,0.31994674012398544,0.4733333333333333,0.4285714285714286,0.4390243902439025,0.38479652366221395,0.5375191709052565,0.40528121016962576,0.31722272794527895,0.3496642146719659
84.2_Depth-0.png,0.31979779927109614,0.5042366578106958,0.5013518090084502,0.22954371564463358,0.32428272005426895,0.5024824989996935,0.3042997745890573,0.4558701039473151,0.4846236652992348,0.10572065931180585,0.6381040892193309,0.5735563847953955,0.39880969658136745,0.2806563293500087,0.7760408887638355,0.6204675110066824,0.20278342475457717,0.2533333333333333,0.2678571428571428,0.29268292682926833,0.23417518808394822,0.6219745670228811,0.23732675269822925,0.5157766414362234,0.32932749435452596
84.3_Depth-0.png,0.32091042893187555,0.5712890795819836,0.7174608445862457,0.16194498150583217,0.3274223146030283,0.5660966078686586,0.216261804309959,0.5520116196716635,0.4689927555206424,0.1544955877822356,0.4248327137546468,0.5232749351717159,0.400001332709752,0.4950858266643504,0.5443139108676671,0.8791885503703205,0.21410787789771,0.26,0.1785714285714286,0.3292682926829268,0.20874625123263058,0.772011659437843,0.2511530594382616,0.714220119002614,0.3218629954217553
84.4_Depth-0.png,0.29664283711802636,0.5268744167521435,0.6699527894377934,0.1665929908040206,0.3065148761121209,0.5297252761460268,0.32009161899063177,0.5033013624852091,0.43985481946990196,0.157015863698037,0.44609665427509293,0.5646385427866676,0.3737788659802206,0.5453289235054696,0.43031172185340205,0.8297834071297729,0.19973086077512822,0.26,0.2142857142857142,0.3170731707317074,0.21130880137033192,0.698526802487959,0.25040660970220247,0.6972788023715176,0.3033195727719072
84.5_Depth-0.png,0.29320857863751054,0.5009757668377839,0.6478086473504073,0.1608730463677364,0.2756059591417862,0.50499539850681,0.34179030315616854,0.48559372694772873,0.4169066945971895,0.21680049515817235,0.42657992565055763,0.4989880462968819,0.37002792612109836,0.6658550757283644,0.3630264909453429,0.84377338348849,0.35569271452621665,0.4733333333333333,0.1964285714285714,0.5182926829268293,0.2174881508855122,0.7484765430015483,0.4540167603008221,0.6930084991982298,0.2975642825237667
84.6_Depth-0.png,0.28824992991309223,0.4821077952227435,0.5285953152699919,0.18728581919352963,0.29332162145708496,0.4747238460442186,0.32552638166941605,0.43781298379068423,0.4197506618952023,0.1894626854304211,0.5322676579925651,0.6055910442097274,0.36459406437688924,0.3574178058577703,0.6284062708793421,0.7656987199832437,0.19656073260458787,0.2733333333333333,0.3392857142857142,0.28658536585365857,0.2546781701914915,0.502227839826566,0.2506116040014157,0.4343589509506902,0.30860596683410385
84.7_Depth-0.png,0.35935309784132324,0.5777570102004177,0.7181431142862111,0.1649594002013612,0.34605115538818787,0.5743195463471918,0.308355478572401,0.5549122698034149,0.5028366937243607,0.18549170148659622,0.46055762081784385,0.6204224906710518,0.4405756576174207,0.7437622472753976,0.41697996147544125,0.8727742628537007,0.34251906481353556,0.4066666666666666,0.1785714285714286,0.46341463414634154,0.20903846531110237,0.7725289569473204,0.39228741401318123,0.6726674239769002,0.37015509812483566
85.1_Depth-0.png,0.07571138211382111,0.09446660242582794,0.082142486145451,0.2871676644472857,0.07352391223050364,0.10418731029649608,0.7900858118349514,0.10620631990958052,0.05912688021878909,0.9299366058027809,0.038996282527881045,0.038707229144266664,0.10726953422116292,0.11645812839101655,0.10468417208150127,0.8643703086269858,0.11151949395311578,0.32666666666666677,0.6964285714285714,0.21341463414634146,0.5495454762795744,0.2440096768863172,0.2160717239098682,0.33476222419577284,0.11863273716246531
85.2_Depth-0.png,0.08528700588730026,0.1076053670308671,0.07933826830457763,0.29964397215023675,0.08474296200307868,0.11621476174015077,0.7757947332500605,0.11583195106092292,0.06722236769369527,0.9318416745886764,0.05029739776951673,0.0449686926823098,0.12011601755548762,0.10861208108218567,0.12077131160663479,0.8588488485111605,0.11252252444436786,0.33333333333333337,0.6964285714285714,0.21951219512195122,0.5774826032430995,0.29346590526434757,0.2143529360728104,0.29294760932670744,0.1388617434969685
85.3_Depth-0.png,0.10909027193720211,0.1902458316971679,0.0424557024270541,0.39441319225647486,0.13949018550568343,0.19849054251314602,0.8085764636666477,0.20063099514974925,0.09681126531087253,0.8640367443296229,0.04033457249070633,0.08772373663904875,0.1514383979426872,0.26708157903621377,0.07702433919011431,0.9370514884664796,0.12893864434557625,0.31999999999999995,0.5357142857142856,0.2621951219512195,0.4841500928335598,0.4793379296828268,0.22870179315103176,0.37701364933303616,0.1463136290822949
85.4_Depth-0.png,0.044338730025231254,0.09905916036060536,0.0,0.36104439260843413,0.03259612290512509,0.10332365930544041,0.8742106369520617,0.10971881051542487,0.030796310843443586,0.9394906079809391,0.06159851301115243,0.025994560748845763,0.06411196946814735,0.15503172941039622,0.009706208369508307,0.9542596720324412,0.04755320116121388,0.2666666666666666,0.7678571428571428,0.13414634146341464,0.7012949809316515,0.35660459316892823,0.11409674078395138,0.2361889281865197,0.11895287593331266
85.5_Depth-0.png,0.23520290159798146,0.38795506968427684,0.6102130353983266,0.06921665672071772,0.23007748971587105,0.3715991286294814,0.33559471934024654,0.3781729948297813,0.24177358819935407,0.6843710877517433,0.21111524163568773,0.2941622920751376,0.30506680102119166,0.463968902485114,0.22605227066524036,0.9407495046365892,0.05867704820609629,0.12,0.4642857142857142,0.10365853658536586,0.36397927533616836,0.42264578270929737,0.07113455173561767,0.266090000052613,0.2737875219557336
85.6_Depth-0.png,0.23281994673395007,0.41862225635669703,0.6534609772057521,0.07043818795096016,0.25390709931033284,0.41995843031443447,0.26736400426486695,0.4167062529408577,0.2577463559396002,0.5934046601056404,0.23617100371747213,0.4214787173486813,0.3023297213082725,0.6275761223594648,0.19649933917979,0.9481440030464294,0.2700182981563822,0.45333333333333325,0.4464285714285714,0.41463414634146345,0.37664897791282725,0.4840851937134006,0.3883973220816551,0.33248901757453564,0.28389521791960254
85.7_Depth-0.png,0.22740573310905526,0.39776793827556056,0.6466307122451322,0.06561023574244415,0.21697120443891704,0.40362391305592926,0.27179255463043117,0.4023827174984319,0.2460649966541561,0.6249064289451813,0.22665427509293679,0.31889191069508566,0.296089711710843,0.5545181759146253,0.18695221588252686,0.9525334449050447,0.05537253211935127,0.1266666666666667,0.4464285714285714,0.11585365853658536,0.3808467987843216,0.49151646565420354,0.07264024817332984,0.29829809657398165,0.27423960034508515
86.2_Depth-0.png,0.32474768713204377,0.4143816565949827,0.09054393187826071,0.6037704980231968,0.33054451527617124,0.41870410854975504,0.7623378588869787,0.425738021469494,0.3052136975939019,0.7821999406790505,0.1704089219330855,0.3612990955663778,0.40410340562976454,0.4525777432176935,0.17907211325866013,0.9595187540528927,0.3234100048808991,0.45333333333333325,0.5,0.39634146341463417,0.37683169783335146,0.3673767672829804,0.38834409727467806,0.22248546888509096,0.38619246887055886
86.3_Depth-0.png,0.264516750770956,0.32120863945044587,0.07637332138796765,0.5410321689994201,0.2693441639198838,0.34428181007326353,0.7954435809691467,0.3494582486747667,0.23788949986907565,0.8479298815881964,0.0887360594795539,0.1138764151540067,0.3382848209981577,0.3777828928403354,0.15772617278896406,0.951999222852987,0.2877665206120579,0.45333333333333325,0.5178571428571428,0.3902439024390244,0.3960249200825976,0.362343302711357,0.3827532698128885,0.26171280798765584,0.3201511839828907
86.4_Depth-0.png,0.2614592094196804,0.30289553016638526,0.09054400395407941,0.511754222555523,0.2622648565440109,0.3168415532269415,0.7850531818820605,0.322681420312945,0.23003404032469238,0.8763973061316435,0.09338289962825277,0.15682120043008035,0.3348581823076986,0.34128667849540073,0.18798289626694276,0.9324446037439897,0.28455554443694253,0.45333333333333325,0.5357142857142856,0.38414634146341464,0.4126602518084168,0.3527816839720648,0.37790753477992167,0.29863221458719225,0.3188836426706741
86.5_Depth-0.png,0.22645079899074855,0.28324286804405685,0.0740115409602824,0.4845675580004759,0.23167772627257943,0.29114354442379786,0.8206149015123636,0.2931343332524068,0.19803758982863456,0.8824092988722141,0.08687732342007434,0.19612927708557332,0.2949860491702605,0.3164617368793292,0.18628834428597574,0.93008189870682,0.26458739780512297,0.44666666666666666,0.5357142857142856,0.3780487804878049,0.4136190560550659,0.35447902535774267,0.3712091759989762,0.3039519234257333,0.2728995823380301
86.6_Depth-0.png,0.26240538267451635,0.2942843156911692,0.09526756480945003,0.4762024304450768,0.2656653592270162,0.29935817616656557,0.8389882962285349,0.30346858876685456,0.23559105059497837,0.8501931139684458,0.11397769516728623,0.22955537284169253,0.33591950193942455,0.3314889948624148,0.2079989828099562,0.9196851871575267,0.27749254086499653,0.44666666666666666,0.5178571428571428,0.38414634146341464,0.4166098161916134,0.3987841051043423,0.37033799221931185,0.34927784497648096,0.3243658439360531
